id1,id2,lat,long,elev
14071,tvsf_14071,65.0970713458136,-148.757966367887,96.1036071777344
14072,tvsf_14072,65.1057445736013,-148.757966367887,98.7373962402344
14073,tvsf_14073,65.114417801389,-148.757966367887,100.786491394043
14079,tvsf_14079,65.1664571681153,-148.757966367887,122.806076049805
14080,tvsf_14080,65.175130395903,-148.757966367887,105.774208068848
14081,tvsf_14081,65.1838036236907,-148.757966367887,97.7458724975586
14082,tvsf_14082,65.1924768514784,-148.757966367887,106.23705291748
14107,tvsf_14107,65.1057445736013,-148.766639595675,101.840545654297
14108,tvsf_14108,65.114417801389,-148.766639595675,102.653335571289
14110,tvsf_14110,65.1317642569644,-148.766639595675,132.473419189453
14141,tvsf_14141,65.1230910291767,-148.775312823463,99.4541854858398
14142,tvsf_14142,65.1317642569644,-148.775312823463,136.216567993164
14165,tvsf_14165,65.1230910291767,-148.783986051251,110.303558349609
14166,tvsf_14166,65.1317642569644,-148.783986051251,144.396881103516
14187,tvsf_14187,65.1230910291767,-148.792659279038,117.115905761719
14190,tvsf_14190,65.1491107125399,-148.792659279038,135.461853027344
14207,tvsf_14207,65.1057445736013,-148.801332506826,106.93928527832
14209,tvsf_14209,65.1230910291767,-148.801332506826,139.458435058594
14211,tvsf_14211,65.1404374847522,-148.801332506826,155.589553833008
14212,tvsf_14212,65.1491107125399,-148.801332506826,147.242568969727
14228,tvsf_14228,65.1057445736013,-148.810005734614,129.981369018555
14230,tvsf_14230,65.1230910291767,-148.810005734614,165.619888305664
14231,tvsf_14231,65.1317642569644,-148.810005734614,178.238906860352
14232,tvsf_14232,65.1404374847522,-148.810005734614,171.760971069336
14233,tvsf_14233,65.1491107125399,-148.810005734614,157.272796630859
14248,tvsf_14248,65.1230910291767,-148.818678962401,193.297760009766
14249,tvsf_14249,65.1317642569644,-148.818678962401,185.376892089844
14250,tvsf_14250,65.1404374847522,-148.818678962401,164.256408691406
14251,tvsf_14251,65.1491107125399,-148.818678962401,165.646362304688
14264,tvsf_14264,65.1057445736013,-148.827352190189,119.657409667969
14265,tvsf_14265,65.114417801389,-148.827352190189,240.69287109375
14266,tvsf_14266,65.1230910291767,-148.827352190189,208.628753662109
14267,tvsf_14267,65.1317642569644,-148.827352190189,200.563705444336
14281,tvsf_14281,65.0970713458136,-148.836025417977,95.12255859375
14282,tvsf_14282,65.1057445736013,-148.836025417977,117.352684020996
14283,tvsf_14283,65.114417801389,-148.836025417977,221.18782043457
14284,tvsf_14284,65.1230910291767,-148.836025417977,213.751205444336
14287,tvsf_14287,65.1491107125399,-148.836025417977,163.235656738281
14299,tvsf_14299,65.0970713458136,-148.844698645765,98.6760101318359
14300,tvsf_14300,65.1057445736013,-148.844698645765,116.733520507812
14302,tvsf_14302,65.1230910291767,-148.844698645765,214.298492431641
14305,tvsf_14305,65.1491107125399,-148.844698645765,150.376678466797
14321,tvsf_14321,65.1057445736013,-148.853371873552,113.963836669922
14326,tvsf_14326,65.1491107125399,-148.853371873552,157.778259277344
14341,tvsf_14341,65.1057445736013,-148.86204510134,123.865730285645
14343,tvsf_14343,65.1230910291767,-148.86204510134,272.263122558594
14363,tvsf_14363,65.1230910291767,-148.870718329128,296.855407714844
14381,tvsf_14381,65.1057445736013,-148.879391556916,184.70329284668
14382,tvsf_14382,65.114417801389,-148.879391556916,184.162002563477
14383,tvsf_14383,65.1230910291767,-148.879391556916,276.183685302734
14384,tvsf_14384,65.1317642569644,-148.879391556916,271.720672607422
14386,tvsf_14386,65.1491107125399,-148.879391556916,163.02294921875
14402,tvsf_14402,65.114417801389,-148.888064784703,183.033950805664
14403,tvsf_14403,65.1230910291767,-148.888064784703,277.597717285156
14404,tvsf_14404,65.1317642569644,-148.888064784703,293.636016845703
14419,tvsf_14419,65.0970713458136,-148.896738012491,273.79638671875
14422,tvsf_14422,65.1230910291767,-148.896738012491,266.775146484375
14423,tvsf_14423,65.1317642569644,-148.896738012491,289.280303955078
14438,tvsf_14438,65.0970713458136,-148.905411240279,334.656433105469
14439,tvsf_14439,65.1057445736013,-148.905411240279,217.649429321289
14441,tvsf_14441,65.1230910291767,-148.905411240279,252.00959777832
14442,tvsf_14442,65.1317642569644,-148.905411240279,269.839965820312
14455,tvsf_14455,65.1057445736013,-148.914084468066,197.925262451172
14457,tvsf_14457,65.1230910291767,-148.914084468066,234.345504760742
14458,tvsf_14458,65.1317642569644,-148.914084468066,246.569122314453
14468,tvsf_14468,65.1057445736013,-148.922757695854,175.023483276367
14469,tvsf_14469,65.114417801389,-148.922757695854,187.442520141602
14470,tvsf_14470,65.1230910291767,-148.922757695854,219.820571899414
14471,tvsf_14471,65.1317642569644,-148.922757695854,215.230087280273
14481,tvsf_14481,65.1057445736013,-148.931430923642,137.971466064453
14482,tvsf_14482,65.114417801389,-148.931430923642,180.69172668457
14483,tvsf_14483,65.1230910291767,-148.931430923642,229.570541381836
14492,tvsf_14492,65.1057445736013,-148.94010415143,133.851058959961
14493,tvsf_14493,65.114417801389,-148.94010415143,187.644180297852
14494,tvsf_14494,65.1230910291767,-148.94010415143,253.079162597656
14504,tvsf_14504,65.1057445736013,-148.948777379217,143.346984863281
14505,tvsf_14505,65.114417801389,-148.948777379217,202.222122192383
14599,tvsf_14599,64.7848351454557,-149.122241934972,105.458053588867
14613,tvsf_14613,64.8195280566066,-149.130915162759,97.9690551757812
14614,tvsf_14614,64.8282012843943,-149.130915162759,96.5542068481445
14616,tvsf_14616,64.8455477399698,-149.130915162759,107.215721130371
14619,tvsf_14619,64.8715674233329,-149.130915162759,104.832191467285
14625,tvsf_14625,64.8282012843943,-149.139588390547,107.813301086426
14669,tvsf_14669,64.8542209677575,-149.174281301698,104.004814147949
14671,tvsf_14671,64.8715674233329,-149.174281301698,97.4388122558594
14674,tvsf_14674,64.8021816010312,-149.182954529486,106.978034973145
14678,tvsf_14678,64.836874512182,-149.182954529486,102.732086181641
14679,tvsf_14679,64.8455477399698,-149.182954529486,100.84268951416
14680,tvsf_14680,64.8542209677575,-149.182954529486,107.338523864746
14685,tvsf_14685,64.8021816010312,-149.191627757273,106.573204040527
14688,tvsf_14688,64.8282012843943,-149.191627757273,109.31494140625
14689,tvsf_14689,64.836874512182,-149.191627757273,105.326347351074
14690,tvsf_14690,64.8455477399698,-149.191627757273,101.204231262207
14699,tvsf_14699,64.8282012843943,-149.200300985061,107.842491149902
14700,tvsf_14700,64.836874512182,-149.200300985061,110.033561706543
14709,tvsf_14709,64.8108548288189,-149.208974212849,99.3632659912109
14714,tvsf_14714,64.8542209677575,-149.208974212849,98.1995697021484
14717,tvsf_14717,64.8802406511206,-149.208974212849,105.073448181152
14726,tvsf_14726,64.8108548288189,-149.217647440636,98.3548812866211
14729,tvsf_14729,64.836874512182,-149.217647440636,97.7141265869141
14738,tvsf_14738,64.776161917668,-149.226320668424,102.107383728027
14755,tvsf_14755,64.7848351454557,-149.234993896212,101.491348266602
14757,tvsf_14757,64.8021816010312,-149.234993896212,99.9287109375
14768,tvsf_14768,64.8975871066961,-149.234993896212,102.746421813965
14772,tvsf_14772,64.7848351454557,-149.243667124,106.44994354248
14774,tvsf_14774,64.8021816010312,-149.243667124,98.4165954589844
14775,tvsf_14775,64.8108548288189,-149.243667124,97.3654937744141
14778,tvsf_14778,64.836874512182,-149.243667124,98.201545715332
14813,tvsf_14813,64.8715674233329,-149.278360035151,97.7545471191406
14814,tvsf_14814,64.8802406511206,-149.278360035151,98.91455078125
14816,tvsf_14816,64.8975871066961,-149.278360035151,104.051933288574
14819,tvsf_14819,64.8628941955452,-149.287033262938,104.241668701172
14821,tvsf_14821,64.8802406511206,-149.287033262938,99.5949630737305
14826,tvsf_14826,64.8628941955452,-149.295706490726,94.793212890625
14827,tvsf_14827,64.8715674233329,-149.295706490726,96.4186477661133
14828,tvsf_14828,64.8802406511206,-149.295706490726,97.4936752319336
14833,tvsf_14833,64.8802406511206,-149.304379718514,97.1292572021484
14838,tvsf_14838,64.8715674233329,-149.313052946301,103.184776306152
14839,tvsf_14839,64.8802406511206,-149.313052946301,101.214370727539
14841,tvsf_14841,64.9062603344838,-149.313052946301,105.664886474609
14843,tvsf_14843,64.8802406511206,-149.321726174089,97.0569076538086
14844,tvsf_14844,64.8889138789084,-149.321726174089,97.911376953125
14847,tvsf_14847,64.8715674233329,-149.330399401877,111.309898376465
14848,tvsf_14848,64.8802406511206,-149.330399401877,96.1985702514648
14851,tvsf_14851,64.9149335622715,-149.330399401877,107.965530395508
14852,tvsf_14852,64.8715674233329,-149.339072629665,107.212585449219
14853,tvsf_14853,64.8802406511206,-149.339072629665,96.1969451904297
14856,tvsf_14856,64.9062603344838,-149.339072629665,107.325836181641
14858,tvsf_14858,64.8715674233329,-149.347745857452,101.758819580078
14859,tvsf_14859,64.8802406511206,-149.347745857452,100.055473327637
14862,tvsf_14862,64.9062603344838,-149.347745857452,103.535018920898
14864,tvsf_14864,64.8715674233329,-149.35641908524,100.620468139648
14865,tvsf_14865,64.8802406511206,-149.35641908524,99.0654525756836
14868,tvsf_14868,64.9062603344838,-149.35641908524,111.665596008301
14870,tvsf_14870,64.8715674233329,-149.365092313028,98.6518402099609
14871,tvsf_14871,64.8802406511206,-149.365092313028,101.559425354004
14874,tvsf_14874,64.9149335622715,-149.365092313028,102.567115783691
14881,tvsf_14881,64.8802406511206,-149.382438768603,96.7354888916016
14892,tvsf_14892,64.8802406511206,-149.399785224179,96.0595092773438
14893,tvsf_14893,64.8889138789084,-149.399785224179,98.1037216186523
14895,tvsf_14895,64.9149335622715,-149.399785224179,98.7701568603516
14897,tvsf_14897,64.8715674233329,-149.408458451966,94.9951477050781
14898,tvsf_14898,64.8802406511206,-149.408458451966,99.1761474609375
14902,tvsf_14902,64.9149335622715,-149.408458451966,99.2481155395508
14904,tvsf_14904,64.8715674233329,-149.417131679754,95.1863861083984
14905,tvsf_14905,64.8802406511206,-149.417131679754,103.559906005859
14906,tvsf_14906,64.8889138789084,-149.417131679754,94.085823059082
14909,tvsf_14909,64.9149335622715,-149.417131679754,95.3738861083984
14911,tvsf_14911,64.8715674233329,-149.425804907542,94.0270919799805
14913,tvsf_14913,64.8889138789084,-149.425804907542,97.1665420532227
14915,tvsf_14915,64.9062603344838,-149.425804907542,98.0499038696289
14916,tvsf_14916,64.9149335622715,-149.425804907542,96.1673812866211
14917,tvsf_14917,64.8628941955452,-149.434478135329,100.528350830078
14918,tvsf_14918,64.8715674233329,-149.434478135329,94.2293930053711
14920,tvsf_14920,64.8889138789084,-149.434478135329,98.0875396728516
14922,tvsf_14922,64.9062603344838,-149.434478135329,95.7461547851562
14924,tvsf_14924,64.8628941955452,-149.443151363117,95.4252624511719
14928,tvsf_14928,64.8975871066961,-149.443151363117,98.9359512329102
14929,tvsf_14929,64.9062603344838,-149.443151363117,95.9739303588867
14931,tvsf_14931,64.8715674233329,-149.451824590905,94.8771209716797
14938,tvsf_14938,64.8628941955452,-149.460497818693,93.9175491333008
14939,tvsf_14939,64.8715674233329,-149.460497818693,93.2552032470703
14946,tvsf_14946,64.8628941955452,-149.46917104648,93.396728515625
14950,tvsf_14950,64.8975871066961,-149.46917104648,97.8071136474609
14953,tvsf_14953,64.8542209677575,-149.477844274268,93.9269561767578
14958,tvsf_14958,64.8975871066961,-149.477844274268,98.5062484741211
14970,tvsf_14970,64.9062603344838,-149.486517502056,95.8221282958984
14971,tvsf_14971,64.9149335622715,-149.486517502056,94.9052581787109
14972,tvsf_14972,65.053705206875,-149.486517502056,166.986236572266
14981,tvsf_14981,64.8889138789084,-149.495190729843,94.6961975097656
14982,tvsf_14982,64.8975871066961,-149.495190729843,94.8452606201172
14983,tvsf_14983,64.9062603344838,-149.495190729843,96.5678634643555
14985,tvsf_14985,65.053705206875,-149.495190729843,194.528350830078
14994,tvsf_14994,64.8802406511206,-149.503863957631,96.0540466308594
14995,tvsf_14995,64.8889138789084,-149.503863957631,93.171516418457
14996,tvsf_14996,64.8975871066961,-149.503863957631,94.3269577026367
14997,tvsf_14997,64.9062603344838,-149.503863957631,96.7439956665039
14999,tvsf_14999,65.053705206875,-149.503863957631,255.658203125
15008,tvsf_15008,64.8802406511206,-149.512537185419,95.4680709838867
15009,tvsf_15009,64.8889138789084,-149.512537185419,93.7034912109375
15010,tvsf_15010,64.8975871066961,-149.512537185419,94.8255767822266
15011,tvsf_15011,64.9062603344838,-149.512537185419,94.7735595703125
15012,tvsf_15012,64.9149335622715,-149.512537185419,95.2983016967773
15015,tvsf_15015,65.0710516624504,-149.512537185419,161.477157592773
15019,tvsf_15019,64.8542209677575,-149.521210413207,95.0991592407227
15022,tvsf_15022,64.8802406511206,-149.521210413207,93.6269912719727
15023,tvsf_15023,64.8889138789084,-149.521210413207,95.3865051269531
15024,tvsf_15024,64.8975871066961,-149.521210413207,94.6785049438477
15025,tvsf_15025,64.9062603344838,-149.521210413207,96.0809020996094
15026,tvsf_15026,64.9149335622715,-149.521210413207,94.028938293457
15029,tvsf_15029,65.0710516624504,-149.521210413207,146.341217041016
15030,tvsf_15030,65.0797248902381,-149.521210413207,118.028305053711
15032,tvsf_15032,64.8542209677575,-149.529883640994,94.7231674194336
15035,tvsf_15035,64.8802406511206,-149.529883640994,95.8848419189453
15036,tvsf_15036,64.8889138789084,-149.529883640994,92.4948501586914
15037,tvsf_15037,64.8975871066961,-149.529883640994,92.4952239990234
15038,tvsf_15038,64.9062603344838,-149.529883640994,95.770263671875
15039,tvsf_15039,64.9149335622715,-149.529883640994,95.7710037231445
15042,tvsf_15042,65.0710516624504,-149.529883640994,138.889495849609
15043,tvsf_15043,65.0797248902381,-149.529883640994,109.689231872559
15045,tvsf_15045,64.8542209677575,-149.538556868782,95.3569183349609
15049,tvsf_15049,64.8889138789084,-149.538556868782,94.5066375732422
15050,tvsf_15050,64.8975871066961,-149.538556868782,93.1818161010742
15051,tvsf_15051,64.9062603344838,-149.538556868782,92.9503707885742
15052,tvsf_15052,64.9149335622715,-149.538556868782,95.433967590332
15054,tvsf_15054,65.0623784346627,-149.538556868782,152.240493774414
15055,tvsf_15055,65.0710516624504,-149.538556868782,126.842491149902
15056,tvsf_15056,65.0797248902381,-149.538556868782,111.783493041992
15057,tvsf_15057,65.114417801389,-149.538556868782,209.107818603516
15058,tvsf_15058,64.8542209677575,-149.54723009657,95.7584686279297
15064,tvsf_15064,64.9062603344838,-149.54723009657,92.6199111938477
15065,tvsf_15065,64.9149335622715,-149.54723009657,95.9577026367188
15067,tvsf_15067,65.0623784346627,-149.54723009657,141.937240600586
15068,tvsf_15068,65.0710516624504,-149.54723009657,137.622192382812
15069,tvsf_15069,65.0797248902381,-149.54723009657,113.760627746582
15070,tvsf_15070,65.0970713458136,-149.54723009657,103.587882995605
15071,tvsf_15071,65.1057445736013,-149.54723009657,142.92121887207
15072,tvsf_15072,65.114417801389,-149.54723009657,222.037322998047
15073,tvsf_15073,64.8542209677575,-149.555903324357,95.7990646362305
15082,tvsf_15082,65.0623784346627,-149.555903324357,154.004135131836
15083,tvsf_15083,65.0710516624504,-149.555903324357,146.07341003418
15084,tvsf_15084,65.0797248902381,-149.555903324357,124.557670593262
15085,tvsf_15085,65.0883981180259,-149.555903324357,103.743873596191
15086,tvsf_15086,65.0970713458136,-149.555903324357,104.94652557373
15087,tvsf_15087,65.1057445736013,-149.555903324357,138.520233154297
15088,tvsf_15088,65.114417801389,-149.555903324357,220.497024536133
15089,tvsf_15089,64.8542209677575,-149.564576552145,96.223762512207
15090,tvsf_15090,64.8628941955452,-149.564576552145,98.6284561157227
15091,tvsf_15091,64.8715674233329,-149.564576552145,107.126167297363
15098,tvsf_15098,65.0623784346627,-149.564576552145,153.556640625
15099,tvsf_15099,65.0710516624504,-149.564576552145,154.641571044922
15101,tvsf_15101,65.0883981180259,-149.564576552145,108.619026184082
15102,tvsf_15102,65.0970713458136,-149.564576552145,111.752403259277
15103,tvsf_15103,65.1057445736013,-149.564576552145,139.532852172852
15104,tvsf_15104,65.114417801389,-149.564576552145,201.764739990234
15105,tvsf_15105,64.8542209677575,-149.573249779933,96.8313446044922
15106,tvsf_15106,64.8628941955452,-149.573249779933,95.2028884887695
15107,tvsf_15107,64.8715674233329,-149.573249779933,103.696823120117
15108,tvsf_15108,64.8802406511206,-149.573249779933,94.7608413696289
15114,tvsf_15114,65.0623784346627,-149.573249779933,158.466583251953
15117,tvsf_15117,65.0883981180259,-149.573249779933,114.410835266113
15118,tvsf_15118,65.0970713458136,-149.573249779933,124.629455566406
15119,tvsf_15119,65.1057445736013,-149.573249779933,143.57502746582
15120,tvsf_15120,65.114417801389,-149.573249779933,198.840286254883
